Merges,Seed,Weight,Mass@ZAMS(1),Mass@DCO(1),Mass@ZAMS(2),Mass@DCO(2),SemiMajorAxis@ZAMS,SemiMajorAxis@DCO,Eccentricity@ZAMS,Eccentricity@DCO,Metallicity@ZAMS,StellarType@ZAMS(1),StellarType@DCO(1),StellarType@ZAMS(2),StellarType@DCO(2),KickMagnitude(1),KickMagnitude(2),KickPhi(1),KickPhi(2),KickTheta(1),KickTheta(2),KickMeanAnomaly(1),KickMeanAnomaly(2)
0,9701666,1,11.409673080813945,1.260012144953444,10.094769268412334,1.2131207366687984,1.9338212606618115,0.045176647610619305,0.0,0.3908915297508182,0.026986014918554256,1,13,1,13,0.1939636378083378,0.6434035482816398,-0.864809315738664,-0.49213156730513696,3.7768463470045437,2.0608212972961177,4.576630838015997,1.6594873474861915
1,9703204,1,11.691404636601,1.2600629937346266,8.773807118125685,1.1994347442014874,0.46915680316890107,0.00959376898671054,0.0,0.0922659321352943,0.02971927437971766,1,13,1,13,0.14430347294546664,0.1600424600765109,-1.3008862672301953,-0.6059543632249096,3.4387162864845866,4.42775073009334,4.850621019629689,4.077690720391685
1,9703729,1,10.996513246325623,1.2600306198708604,8.312125666119075,1.2136275518150867,0.3687073878805137,0.01386316085234497,0.0,0.08921839633723011,0.02790334191690871,1,13,1,13,0.4550190574955195,0.6510831427294761,0.4113697635950615,0.1969187602682474,3.333779970140092,3.6879394683618987,0.8849719574913664,4.137171911804916
1,9704175,1,11.389863602839112,1.2600614577825544,10.926244855981372,1.577393465205584,0.2841303272799789,0.005598972791655267,0.0,0.4019165912579475,0.029074268190844858,1,13,1,13,0.5382960657589138,0.37971658003516495,-0.2314088004659316,0.39671255339281064,0.35595591627268625,3.354924534553215,3.4327851001811553,1.429450851165632
0,9705928,1,8.857605836510926,1.2600017856436563,8.439941522213083,1.3282021348363826,1.3232908515046575,0.16717288913679137,0.0,0.4743335273615436,0.02610251663155868,1,13,1,13,0.642839710926637,0.09119418705813587,1.0264297590340732,0.6777347330235455,0.2472404363394305,2.4081911162205283,3.195853483279719,1.4832321070508125
0,9707939,1,9.735016515824766,1.2600029677360207,8.609734262309301,1.179577662025541,0.7761939090200203,0.06398154773092653,0.0,0.27865486229910735,0.025090646795949217,1,13,1,13,0.09137277049012482,0.6152186542749405,-0.40311961934733653,-0.3885679213479716,2.4010351851415614,3.297716394530269,1.8635731502390573,3.693628148198248
0,9708148,1,9.052231323920006,1.2600018765329042,8.411522695135815,1.3601831294613098,0.8947132575429256,0.06287338619823221,0.0,0.38635555812076394,0.02123445975373451,1,13,1,13,0.8623642856255174,0.8921787540894002,-0.7686638917505999,-0.4439091950985705,5.697011050943251,3.6854100815399278,6.263881905629716,4.092920123306017
0,9709238,1,10.341714909555565,1.26,9.769585766344083,1.683339771672211,0.8052702455594529,0.0621586633413806,0.0,0.7158942002389447,0.022521466275815975,1,13,1,13,0.16276831203140318,0.11289267870597541,-0.7570233741863909,-0.9183437154101949,5.751830090673438,3.565584477568268,4.9550715652484545,3.4972534510095947
0,9709299,1,9.010591413547804,1.2600021300762474,8.109817903129658,1.2178191752244658,1.0005750455383566,0.17129738588940788,0.0,0.2718430011654995,0.01643831560720602,1,13,1,13,0.6274041011929512,0.061990331625565886,-0.26511200416731184,0.7823019755331235,0.6662330420689703,2.1437953672591816,0.3841429741710736,1.1529383442355376
0,9711733,1,10.742996537726679,1.2600046485602456,9.939220543457985,2.071970904263144,0.30284935778893085,0.033073348656279,0.0,0.23115543020328633,0.021853668219358198,1,13,1,14,0.13769132108427584,0.5892837028950453,-1.0370154692798472,0.7931439111036336,0.359131057078617,1.649293901082519,5.695128167119297,3.3839798372574834
0,9715607,1,9.895226032217654,1.2600018575160599,9.312557437360425,1.5748822096352075,0.8022070394368785,0.1269105612012425,0.0,0.45686408418187685,0.027918292422508525,1,13,1,13,0.828719544922933,0.2649930997285992,-0.8986030073716802,-1.1913800678966961,1.3036898155022751,5.919168181250875,0.4231758111996957,4.733492846416848
0,9715730,1,12.863349673754085,1.1899655648374927,10.617559872458083,1.7469260938160025,0.5154086182305014,0.1253708076227511,0.0,0.6704738405111693,0.025586433456034455,1,13,1,13,0.014029427664354444,0.7699323266278952,0.6880313813102354,-0.23878502813432245,5.336833900644939,2.5660446568483906,2.587929473901722,2.134911251554388
1,9718158,1,10.08115566419089,1.2600262768695158,9.24690239792875,1.4352192961358605,1.0227041902590321,0.011676306430968536,0.0,0.2731219058948315,0.016199818034777026,1,13,1,13,0.043494342593476176,0.8886939969379455,0.4858780075271225,0.13325159896850458,0.6543445285789498,5.659942485723006,2.3120203753288644,3.2184026509316332
0,9718214,1,8.971908406782498,1.2600016340468472,8.20798054763897,1.1848588784759182,1.045612676303953,0.16530296315756982,0.0,0.2451263379640479,0.027917126297654516,1,13,1,13,0.22774578421376646,0.5291545905638486,0.1306831689155663,0.06137910773657751,2.289114568730078,4.552663783829131,5.849492845622048,4.591201121726797
0,9718496,1,11.195437718123582,1.2600031369414875,7.816681758978724,1.2096988731398344,0.15325793366683926,0.3888760200481115,0.0,0.8412567139774085,0.02176956656649131,1,13,1,13,0.6066165382508188,0.7163686871062964,0.42308407098154643,-0.2117622074488965,0.23176566841608937,2.2244484972086354,5.762949817306114,1.362013554908699
1,9718693,1,13.047795270086691,1.5038479162590142,12.98040949750786,1.4107902833496258,7.279826592383124,0.012224316072364887,0.0,0.6298771521700233,0.021478379198219533,1,13,1,13,0.9121017113793641,0.8765490932855755,-0.15721870547297967,-0.32525378695021145,1.3990664712942504,2.017018064349929,0.4860804913178304,5.507152217212179
0,9719767,1,75.81358751652505,26.906522109590714,75.81358751652505,26.906522109590714,0.12144128789489192,0.9259638282434153,0.0,0.5843913248411909,0.009302848455861148,16,14,16,14,0.2627035730984062,0.10080145788379014,0.7705702332091655,1.0363388275071461,4.1844389383120095,1.8620584141385044,4.436120132701124,0.9387281389606683
1,9720998,1,10.01937111985536,1.2600295177246674,9.681141479333986,1.2084857358696228,3.0866688551311414,0.01852200001546277,0.0,0.13853284698339524,0.020437315910916586,1,13,1,13,0.12557291006669402,0.27434889297001064,1.1073253190025691,-0.17900616215381082,0.3930177710877021,2.4950470714911255,2.7823835747012544,6.047625088202378
1,9721411,1,13.556530604744724,1.6400190729130242,13.518722017079888,1.4384320526308372,8.81989214551272,0.015916153411738417,0.0,0.577969862686259,0.024482422168648085,1,13,1,13,0.9646648212801665,0.24881441378965974,-1.1695629478379967,-0.6636727741528035,0.8239979547308361,3.3113615346994134,5.429748724246007,4.772408196494523
1,9721676,1,10.953266944738848,1.2001470067862756,10.910920072632228,1.7943959830160887,6.270723685775919,0.008804122739910063,0.0,0.32523565689316575,0.016388516413262416,1,13,1,13,0.24222881230525672,0.2775037121027708,-0.4283803455956765,1.1899443196058344,2.211832543314945,3.684936796820005,1.7309108702197435,4.512888294974651
1,9721814,1,13.261962927343802,1.6372592958690075,13.208165511946328,1.4889690995521607,9.222953927066987,0.06745833489918315,0.0,0.8850067184347149,0.027510883284317833,1,13,1,13,0.2887612646445632,0.8517331883776933,0.9461633708759676,1.0393713409778464,5.707988147451953,6.118560721904822,5.508566333807241,5.623932707462631
1,9721901,1,10.319265185327858,1.2012827035056595,10.018946375659942,1.2141835010839102,6.679861748584432,0.014298418774585417,0.0,0.5085979808648513,0.029533309979790447,1,13,1,13,0.7296794201247394,0.8869059993885458,-0.19901836335667755,-0.48958443748867686,4.118001866941315,5.88816814254626,0.6928970032899817,3.567554112434323
0,9723578,1,10.329147445263008,1.2600029408566862,9.880227045169452,1.699456941228304,0.8185875629633954,0.04406040631047793,0.0,0.19108797415056972,0.021274018573337636,1,13,1,13,0.4607593116816133,0.10927299479953945,0.2030388956289284,-0.2576418733583996,2.524419972247485,0.6875761800563368,0.14383657495926494,1.6544541237065038
0,9725631,1,9.69073569831835,1.260002974242309,8.853139006889764,1.3271185303810311,0.9958930212914149,0.11011431366725083,0.0,0.4206037839878534,0.021968814297487795,1,13,1,13,0.16773552587255836,0.5159093127585948,-0.3620798465383097,0.047637939483689884,3.8559974697036523,1.8171413212184342,5.652515619289923,2.4490852224584843
1,9725844,1,11.369712283540974,1.260029250588451,8.741181890015556,1.173070831593733,0.4239091174317878,0.018315337422326494,0.0,0.41499795803967393,0.0296113090894858,1,13,1,13,0.13072991138324142,0.5036361473612487,0.09052648129576268,-0.2920762761520468,4.291491282271834,0.7201673338144229,0.23215008378853264,3.5925878752824576
0,9726037,1,11.155945638139627,1.2600203644454935,8.234857888219262,1.2139006785314665,0.3645185590379632,0.054573874063861987,0.0,0.5814400734875883,0.027812031912858505,1,13,1,13,0.15850601950660348,0.8318744807038456,0.5310283904125135,-0.14183491368052037,1.8013310579032205,6.10651649834028,4.287269479171075,4.250657574069699
0,9726575,1,11.186256501124218,1.2600025423834502,10.005962799054432,1.778166492098695,0.7129009578777412,0.06918595439131381,0.0,0.36318121796640895,0.021795876293881813,1,13,1,13,0.2007773877121508,0.23938727704808116,0.6665265639983433,-0.7293681563382873,5.747546227661919,1.9689879446626557,3.5027646276807958,1.5044005111769552
1,9727271,1,9.57727783961977,1.2007523804252644,9.174222376921938,1.2029865182763129,4.893432710836021,0.011085716586735274,0.0,0.08194525854183608,0.024741903411559612,1,13,1,13,0.7009431440383196,0.8607782770413905,-0.7984310327588673,-0.747488985075122,0.9655314767758457,1.8930100287917773,3.491729074428564,4.324624606636359
1,9728810,1,13.13747161658967,1.7814062288566936,12.481642256754801,1.64930044413921,9.536337274486042,0.008895167482322447,0.0,0.11077743381419927,0.01693035962015555,1,13,1,13,0.7322827302850783,0.37624871521256864,0.557118308020415,0.3904034860124017,4.399202730806009,2.5284437854783146,3.7390567328697166,5.4771526871999106
1,9729347,1,11.171400015063444,1.260079476497274,10.877602593030446,2.216427773036946,0.43894582164594115,0.002861716451243433,0.0,0.0535267314912067,0.026110861082786332,1,13,1,14,0.4818768948316574,0.6784749408252537,0.5072291971307803,-0.28009696314411725,5.767585399471003,4.947362408291123,0.8783702543896479,1.710236230203715
1,9729614,1,10.088990795231664,1.2015349031849616,9.648911449422274,1.1853007516313956,6.249578854254923,0.010683970838916793,0.0,0.14601343462000557,0.026182539435252894,1,13,1,13,0.7471347588580102,0.5944584698881954,0.7375145474871636,0.20543188827365944,3.81884915789307,4.977162915613298,1.0487419557634374,1.7399385581677542
1,9730220,1,9.892040529710146,1.201184748027946,9.466712170105032,1.2016085898910547,5.318460571167659,0.016357821515171185,0.0,0.15856292396126828,0.01958975225594202,1,13,1,13,0.10957486764527857,0.25095707969740033,-0.5284720338623172,0.0576534693492734,0.9085405362001289,1.496392112863592,4.966610308191985,6.00980678331818
0,9731510,1,9.926052093044252,1.2600022556725063,8.348203273501907,1.175101310591057,0.8443938823355953,7.625459113436448,0.0,0.9844840301541921,0.02101911094350286,1,13,1,13,0.3218891639262438,0.6812893529422581,0.06434535577729306,0.8629363478272358,2.2549174249674904,2.7510357330749664,3.416113757432813,1.7351949614464819
1,9731763,1,10.95287326293262,1.2015396491098433,10.562725796615041,1.205215196633341,7.142904612957307,0.015151904673059609,0.0,0.3150834749469214,0.027173085247039333,1,13,1,13,0.7107988419011235,0.02438049530610442,-0.21190340184189793,1.3601973825789195,1.7426116196372081,1.6538968674888312,4.437110041089067,5.573427317218974
1,9732934,1,11.028137122534153,1.2020283481678538,10.513569901685047,1.1983753869012368,7.766211869314709,0.009124664178588373,0.0,0.203282773978559,0.025111098193539415,1,13,1,13,0.34331424138508737,0.16046349448151886,0.4924810215551343,1.2719449278482893,3.3907883911239383,4.638966810193734,4.630701302565022,1.3865482651978625
1,9733804,1,11.043569255463192,1.260088237791408,10.044577472360613,1.5584641692312013,0.7520372644719626,0.0040297376007565645,0.0,0.2378862822903778,0.0287091471202956,1,13,1,13,0.683677336666733,0.99633022188209,-0.379571449114408,-1.1365321679553184,5.87287381532757,4.870304273710514,2.313362435893931,5.861750596709439
1,9734219,1,11.367225082914898,1.260013290616351,11.320357399114148,1.8026333838623005,0.9283491868756569,0.012098742903419763,0.0,0.1521467780043736,0.027793924630253576,1,13,1,13,0.30718635278753936,0.30182407330721617,0.4775072874872368,-0.5527832908631518,4.785277175236286,3.5280839433604947,3.8436179219086535,4.313993994960141
0,9734344,1,11.094334166467165,1.2600085398844918,8.341822260794043,1.205938018093279,0.5168730648651422,0.047755667933334196,0.0,0.045452509878926066,0.02475097765722281,1,13,1,13,0.5313275144435465,0.09181478014215827,1.1214907160327003,0.7384315700952251,5.134274787496252,0.8109829197109578,3.2127621947268494,2.1668972253614434
1,9735171,1,10.727590711207311,1.2008217300678976,10.506179555764747,1.488644745064653,5.579196678113755,0.009206625734377695,0.0,0.27892324669644014,0.028610412752337794,1,13,1,13,0.5550953557249159,0.7574385418556631,1.208893093694197,-0.23239133032302495,2.3919220086497526,0.8438660865468465,1.7563594829880422,6.075146587131848
1,9736795,1,11.63315344713811,1.4352964408028255,11.074840894325217,1.240575877231258,8.826335502440608,0.011659881605937927,0.0,0.08640519313365193,0.029290427257518,1,13,1,13,0.29348407522775233,0.5978365743067116,-0.1912689459597714,-1.1675322137605497,5.824078646538646,5.235115554958981,4.009166813935932,6.120598596047603
1,9737943,1,11.145278216561096,1.2600435096299847,9.005719493487375,1.205373229461143,0.5667001301446606,0.015966900977455248,0.0,0.40041824606280285,0.023939767471004566,1,13,1,13,0.7108928512316197,0.8508517413865775,0.6719184847311808,0.9590132552746224,5.571532267768272,0.032155439700275276,3.6284566033703847,0.3067821062489769
1,9738108,1,18.47476794440677,1.3039670955721219,10.47661608014123,1.1870050490695319,0.7308630634418546,0.006193999057129248,0.0,0.09170472098398248,0.011447820337313577,1,13,1,13,0.028125236742198467,0.9621533150784671,0.17883637240178563,0.0727645971245312,5.407953550423819,5.430585236895831,1.662855145825653,1.6980552954817478
0,9740588,1,9.002304968435483,1.2600099961929385,8.21754561319041,1.2172957130085593,1.0102116321381702,0.03333042019714431,0.0,0.18586467739544765,0.02122053840063534,1,13,1,13,0.22211394528858364,0.1574303659144789,0.34417109738561646,0.6001751912375415,0.6827698592594977,2.084772878198459,2.5081263052079943,4.788798960332771
1,9741205,1,9.530805082526264,1.2600503705782409,8.929180996237251,1.1900840761060991,1.0701320164193646,0.009439544647305191,0.0,0.3681872235771781,0.018331959474762207,1,13,1,13,0.362158294999972,0.5670743226073682,0.19722662285419745,-0.06099910987343904,0.6117709089996649,1.0860822009631017,0.7326855179670396,3.4622740381366444
0,9742362,1,8.884836411751653,1.2600014343267834,8.229964937885976,1.209850025692301,1.3312828488032762,0.2011956856596183,0.0,0.28700631905118146,0.026234090284112964,1,13,1,13,0.021847403375431895,0.15085253701545298,0.8020856517749326,0.47447825229465046,2.9753479040972572,3.0850672193985713,0.026765418978562897,3.6946216802342735
1,9745487,1,10.64979622730172,1.260035153227601,9.315854756167969,1.9137565324977759,0.18955384625248659,0.006151967921670182,0.0,0.2584199904199751,0.01657383326544335,1,13,1,13,0.24276018934324384,0.39815678587183356,0.09898830130404779,-0.35528197339773593,0.546895561195311,1.7182878987080268,3.839897773898128,1.8012991911586997
1,9745856,1,11.485003978752484,1.3584367736355965,10.830164533510791,1.200516743501648,8.02443164538731,0.017239475249343387,0.0,0.1595667878411277,0.024489488153847223,1,13,1,13,0.43248484027571976,0.28196755424141884,-0.8642073200301517,1.1250808157269083,1.98427574141504,0.17476013230669557,3.514589612490306,4.190814503537036
0,9746734,1,11.217755154235915,1.2600110041900294,10.110487006423199,1.1898580177997082,1.8645912303503889,0.0405392910698324,0.0,0.3370576282282549,0.025203216881331314,1,13,1,13,0.01675876835361123,0.04735599318519235,0.47498214535287486,0.03315693839410483,0.3185045536673932,5.749954085490292,1.6352416966432284,5.408444100502914
1,9747341,1,11.488797619513,1.2600152015198915,11.024459097938204,1.6635605784498075,0.6831454490129178,0.01428023933146762,0.0,0.3016416179431757,0.02915810093085394,1,13,1,13,0.9604827654547989,0.007000344339758158,-1.0115059128746822,0.7437396715373219,2.3161584995154896,0.3586676031681871,3.1588144968001184,3.046856350688229
1,9747876,1,13.712728594332738,1.6034118303890303,13.084456133114315,1.6349150226043663,9.662737965737335,0.015470187342659454,0.0,0.4524959656355379,0.02851542374342036,1,13,1,13,0.5777044130954891,0.7487161811441183,0.2854175613333594,0.29984490516696205,5.137227218042549,5.372394194399623,0.19976977748737512,4.662926549790203
1,9750154,1,12.48115384662017,1.4280254193753203,12.470201881048673,1.5044315163906699,0.9823178109111116,0.008717490276529983,0.0,0.024079063181088316,0.01995170357987618,1,13,1,13,0.6834716915618628,0.8762568442616612,0.23787650322122622,0.11115194324657973,0.020597438903149353,3.4337180981299795,1.6238442540311382,4.87595259602581
1,9753022,1,10.097280808403019,1.2010408256305165,9.789318553469665,1.2126041391089017,5.44686988161955,0.00521246232860769,0.0,0.19763427670341144,0.020309448483143044,1,13,1,13,0.08067804505117238,0.6410025926306844,0.6744311328682837,-0.5423989616697373,0.10915639612775649,0.7479222939884913,4.082355691117869,0.9521486743912663
1,9753284,1,9.552779283875799,1.2600773031550605,9.339942368167709,1.670463494818322,0.8065385307012555,0.003703995531193505,0.0,0.2870267775486967,0.01389750163186356,1,13,1,13,0.729450048878789,0.948497069068253,0.3289724434122603,0.5202720996939614,3.966598462324651,4.839131495102017,6.144511162387688,3.2358422480351394
0,9753608,1,9.538194580741893,1.2600022145215053,9.201961982303052,1.4191580899402814,1.61128033919054,0.06557635976539072,0.0,0.15123856372723055,0.026263734978249884,1,13,1,13,0.1438893317244947,0.38250191207043827,0.4257079925556895,0.07834024279133023,3.725746290802092,5.945206127641571,4.170066125135222,2.1167475729071223
0,9755475,1,9.164284136345248,1.2600123200358004,8.105854696654335,1.1866487709056857,1.0250375143598405,0.03461322868575441,0.0,0.04387163753101712,0.025734653301068937,1,13,1,13,0.05623225145973265,0.6214243827853352,-0.5933554625883249,1.0153904565840866,0.47819489327387693,2.0412425014178246,0.36935242619966846,5.809670471706045
0,9756422,1,10.049246823926497,1.260003385711053,9.383797293266525,1.1645742664669474,1.4664164024153477,0.16093459167137464,0.0,0.6197192843885535,0.02124171070461822,1,13,1,13,0.2636664300225675,0.663278128253296,0.9610489896219456,0.6956415310490631,3.6637734514645803,4.346569214614508,0.37909036526391765,1.7270827339853607
0,9757757,1,9.844430482179394,1.2600021495223743,9.403675175903013,1.5687840285205732,1.2734060856288718,0.09379651091980276,0.0,0.34804861772260376,0.02144367024988237,1,13,1,13,0.0767227488104254,0.9358663740567863,-0.6418202769948395,-0.48336099527776155,2.211822639359548,4.7993797420933735,3.9167102742928015,0.8980478425887518
0,9761385,1,10.644656337869419,1.2600019977268533,9.39580412410707,1.5369648813367867,0.6660459935259987,0.11730706305524294,0.0,0.4435048798646003,0.023769459930641258,1,13,1,13,0.05102107278071344,0.7146605961024761,-0.2073914682338791,0.3881114767991338,0.019705278312508276,4.585051950389128,5.153968124008479,2.137064653800807
0,9761401,1,11.138059542048126,1.2600026968731897,10.0426805522987,1.6946477296354854,0.3040751592196248,0.27024906614854755,0.0,0.8261899221474354,0.029104998945923367,1,13,1,13,0.9191678203642368,0.7307408433407545,0.3436550112670813,0.10313382413462491,1.4187975086682985,0.6157788554210065,0.2421994781118578,4.8675323906618875
1,9764929,1,17.859702845120925,1.710254454616732,16.699073276050633,1.4301499380335305,1.7105961520961168,0.023965392605524247,0.0,0.5912094450099377,0.023268509709933122,1,13,1,13,0.01176979742012918,0.023278152104467154,0.712785791717593,-0.46041620057763666,3.185773234551184,3.2803748860839783,5.388921830316286,3.870071497954849
1,9765211,1,78.1132811457235,13.30606094837587,33.36900895189647,10.290142197036173,0.8884411758265995,0.15348545656050108,0.0,0.5821081124570171,0.012408227452551388,1,14,1,14,0.08439699257723987,0.028088961960747838,-0.6384895211521054,0.8700510878919387,3.802996910291899,2.7099760786384066,5.205191672440591,5.893288316324908
1,9765889,1,9.27024555854409,1.2004145010184455,9.181702296819699,1.2013383301755278,4.4653688314962725,0.005594448884743824,0.0,0.34959709952000884,0.024783354871412956,1,13,1,13,0.9890386972110718,0.12136624497361481,0.20336826243697104,0.3005580724573198,2.8656128477974105,0.36593090365666375,6.097514706968109,6.044441279606827
1,9769406,1,9.910293579939475,1.2003316727991973,9.8317356691658,2.675982730187618,4.31847793070692,0.0026087092440331638,0.0,0.12614654351261195,0.013256660889465513,1,13,1,14,0.9310439613182098,0.9796622823923826,0.194205772669096,0.496890211318636,2.3030314927458244,4.364569416555169,5.098279600380798,5.276138446264209
1,9769499,1,11.183659210067455,1.2016446424596345,10.649288329055699,1.3662302942686226,6.279715191947689,0.005940865954324423,0.0,0.1857198673720721,0.019794933906109747,1,13,1,13,0.744401715695858,0.2126274947077036,0.8663947920438768,-0.11061016832371795,0.2177453936267969,3.0370704440030787,0.32354363643398826,4.729162605976381
1,9769920,1,10.925250267282847,1.2600667571007256,10.872642533268047,1.7391239620392562,0.344163919920689,0.00332955922953023,0.0,0.19565428701770463,0.020653873097456855,1,13,1,13,0.07356220623478293,0.617289018118754,-0.9623002012533113,0.43067642507389614,1.699527699121841,2.9838455636588868,0.7097543736271201,5.56911595573632
0,9770500,1,10.206621126311955,1.2600014328574194,7.232757229223646,1.26,1.3063600066793257,0.28478107851783885,0.0,0.18567293891934358,0.02487188711928827,1,13,1,13,0.5471405801363289,0.0925046419724822,-0.3892200325610615,-0.9725493852767365,5.5126178576323275,1.20459673190045,2.0042192456963304,2.6111819891594585
1,9770779,1,22.233898240584026,4.747022279793479,16.53990673899435,1.182648599343526,0.33846994325639734,0.018137998598682075,0.0,0.08337428474045659,0.017999403852423077,1,14,1,13,0.04606243525631726,0.8422353700734675,0.741354360490702,0.019260244978909657,2.9864066460639633,4.613322994414447,3.889680326078391,6.044375157172563
0,9770821,1,10.632371583595596,1.2600025108427402,7.338529276184255,1.2225010982050726,0.7897452262353033,0.1473758449240759,0.0,0.1304212627976139,0.017966269930665572,1,13,1,13,0.019695865223184228,0.032923678401857615,1.0015456865555237,0.04966491011447194,5.188265705874716,0.6242818560965435,1.7408947228872813,0.18879940747600155
0,9771550,1,10.633737630773423,1.2600033262630121,8.959831066437397,1.2388856547386642,0.6348236649722182,0.13397569670675646,0.0,0.4961622277149683,0.026777581755551307,1,13,1,13,0.5423736472148448,0.45236424659378827,0.5695692524095102,-0.6403215949807576,2.221653988668995,1.0149647250804867,4.542752945402929,4.933110677917919
0,9771712,1,24.281702075222427,1.3575346734899227,15.13231173887309,1.4617376301785898,0.4497752685062452,0.06969740145107435,0.0,0.8569636659820595,0.028331034286360014,1,13,1,13,0.0339507304597646,0.6467934341635555,-0.6014259656826024,0.19265792315453423,5.012567458331755,6.2252346528450815,0.8389794325295207,4.595487868149849
0,9773195,1,9.53486710921737,1.2600033825757337,8.50482719426015,1.1888994096655094,0.8492511045997803,0.10328784523954147,0.0,0.38318259432294705,0.02651390051209517,1,13,1,13,0.9563249906059355,0.08190601994283497,-1.4279282391976624,-0.12301225140400684,2.7289908727837635,4.1183073505687915,3.9587447910048597,2.2761577973485423
1,9774070,1,72.61591591590785,9.102497135311111,42.91199917677688,2.6913176510549044,1.3657916821250156,0.019215340430774126,0.0,0.04799677872786181,0.021957378619257884,1,14,1,14,0.10976680810563266,0.5891954319085926,-0.5556965004807481,-0.4970686452919899,0.29252216744243037,0.7609663372109634,0.570138944918397,0.922722363958751
0,9774761,1,9.443451574372146,1.26,9.186590472714848,1.7700136737905283,1.2782887108341496,0.07338444265221468,0.0,0.3469568917675358,0.007562310621670934,1,13,1,13,0.23554368782788515,0.016241506906226277,-0.5475327280284641,-0.3114828674040606,6.100320149357474,5.245560747620325,5.949642347719372,1.4365217340391427
1,9774972,1,11.408468622484115,1.260038974865554,9.225555881878922,1.1892834501683942,1.026054125391711,0.0113379549044562,0.0,0.26449042271464346,0.02701774045355327,1,13,1,13,0.6788272012490779,0.9642726194579154,-0.6902174289588915,-1.1806350096970148,2.486037143368597,2.6771523443124066,3.3538166345075884,3.635806532015843
0,9775770,1,11.935304523055947,1.1772086079434179,7.8576317505443,1.187481971038327,0.8899689121568927,0.05310458186389936,0.0,0.31447522368737235,0.013216173422079463,1,13,1,13,2.962048165500164e-05,0.5271127596497536,0.7509008714471088,0.5415026839594184,4.816782756004471,2.9253831279152043,1.248793538086258,5.053644539048475
1,9775784,1,10.24322256805018,1.2012644704609396,9.847198631484416,1.175817557475387,5.770399287212733,0.012935664281389122,0.0,0.24170867682521874,0.01945493791713765,1,13,1,13,0.6106929874513298,0.5931779847014695,-0.24433843634433594,0.264411443049402,3.9518871152751394,5.612482800219463,1.9824102151140959,0.49999617624196374
0,9775893,1,11.083397264091822,1.2600039095584927,9.136467804903806,1.1782868253472496,0.7915709342406327,0.10429070368534163,0.0,0.31168330105787,0.02250104174681394,1,13,1,13,0.08708417322486639,0.03239393001422286,-0.5263006730538551,-0.048668495129142286,5.465351308036528,5.932219738020603,4.74995811813579,3.5384182175730676
0,9776729,1,10.494027002296377,1.2600029345047181,9.164872653509038,1.4799456168701433,0.830230278805629,0.15286806099335765,0.0,0.6375428220028244,0.021932987810593788,1,13,1,13,0.11386561649851501,0.9394080524798483,0.7661114186933413,-0.6754800529115298,4.081261681479405,2.609669611282849,5.263977459893171,2.155465895714965
0,9779435,1,35.563673496181615,3.749309806469087,10.936521550227143,1.26,2.253530423696862,1.5089961274622725,0.0,0.6819302613240322,0.022252515154034917,1,14,1,13,0.007020310731604695,0.36745705059729517,-0.9586314682374423,-0.6819431100633168,5.55248366851194,2.9312014617921642,2.256895711531066,5.869644350521684
0,9780390,1,10.719377647959089,1.2600032610885044,9.758879179181129,1.4815615913601545,1.0896522507305901,0.09501748273604001,0.0,0.4584215370049052,0.0263743131660857,1,13,1,13,0.12645231117494404,0.09669912979006767,-1.297356093046385,0.08193159044733367,3.453936813874932,3.6615647655439463,4.493936251237386,1.6265906413434792
1,9782437,1,18.861270962359995,1.7772352889365322,15.216056042970928,4.789695056972898,0.6980311014690554,0.02714040937696333,0.0,0.4499500925652666,0.022129153789939564,1,13,1,14,0.03885656641796231,0.6820325416047126,-1.108616247450876,0.9091383520052956,2.433620696424616,5.634024264547918,4.29570209008031,2.2677419997567925
1,9782687,1,9.335158900637486,1.2009703751445553,9.060815502395121,1.188876591584454,5.421304544637012,0.014665991062025898,0.0,0.23981805298224634,0.024820359972273606,1,13,1,13,0.4326990738045424,0.7634618121664971,-0.451959562920369,0.2165475405667432,4.83007429863343,1.9242790483919545,5.324714237320886,3.2553727003225847
0,9782700,1,10.785332137958155,1.2600048861048836,8.402899408091281,1.2246902153241717,0.49365790904720025,0.05110068528947673,0.0,0.30160958829411944,0.022398947710153952,1,13,1,13,0.30287238396704197,0.8077218476682901,-1.1459951675419,0.1224446220471127,1.2811004058998363,5.625526537692057,5.804593221406762,2.118576606716579
0,9783549,1,10.739923633115332,1.260002020686667,8.433482894038724,1.221999665476213,0.6900714543826827,0.16462578780469653,0.0,0.15506972302021893,0.020805746659709513,1,13,1,13,0.8122314130887389,0.753704380011186,0.6054876029459582,-0.4377406174797289,5.318465172085093,1.362108954722484,2.9849049723589403,1.4530743551336804
1,9786034,1,10.352837891183873,1.1713308619905898,9.98233901836513,1.3538659984622488,5.876864979590403,0.0076169083755964415,0.0,0.2742586961031113,0.02037357422345322,1,13,1,13,0.329359715571627,0.8402290793601424,-0.5520435378006829,0.6694509401385167,0.8831708917497489,2.1262502133016663,3.280499494520134,0.6317366247661528
1,9788794,1,46.96285096832181,9.16959884822479,27.197819991109842,1.5804835150375929,0.4087474958469924,0.027853014888875652,0.0,0.33593399642559146,0.014967421959256946,1,14,1,13,0.2420769042801112,0.43920836551114917,-0.23767819620800545,-0.3946372496532293,1.1769492727985185,2.6219114882461625,0.7496105541170165,1.6259770013371955
