Merges,Seed,Weight,Mass@ZAMS(1),Mass@DCO(1),Mass@ZAMS(2),Mass@DCO(2),SemiMajorAxis@ZAMS,SemiMajorAxis@DCO,Eccentricity@ZAMS,Eccentricity@DCO,Metallicity@ZAMS,StellarType@ZAMS(1),StellarType@DCO(1),StellarType@ZAMS(2),StellarType@DCO(2),KickMagnitude(1),KickMagnitude(2),KickPhi(1),KickPhi(2),KickTheta(1),KickTheta(2),KickMeanAnomaly(1),KickMeanAnomaly(2)
1,6837048,1,11.27201869166944,1.260013712185164,11.125434460607208,2.255676054660166,0.7721812495458075,0.01253023971010739,0.0,0.18289783379218977,0.028457261619839178,1,13,1,14,0.48135737236589193,0.10250827367417514,-0.056546727228296234,0.3138612026052481,1.4037937842743824,2.5493597455348627,3.1199486006681116,1.7574356552663657
1,6838117,1,43.594095588641274,1.7192973833810217,25.29641783476585,14.32948192946259,0.14175781005181087,0.2402279086190291,0.0,0.9803455435072989,0.010305728479896923,1,13,1,14,0.20891007129102945,0.3568456794600934,5.869474265374208e-05,-0.9751827944421582,1.7370800542767362,6.166991944471069,3.6031298765476962,1.3780715487714557
1,6838657,1,11.106725814235773,1.1808876397653032,11.096248103261317,1.3941370700476758,7.8942472582196626,0.01503104156351939,0.0,0.6049199510259372,0.028583520657927523,1,13,1,13,0.029781972523778677,0.32561064837500453,0.3614603957705689,-0.5156740357652083,2.8487639536076235,3.4932883300521054,3.4674448610650317,3.748358235194624
1,6838658,1,9.969036669740769,1.2600439693830328,8.15159566233438,1.1763490134278358,0.8281128720951441,0.012476252655404299,0.0,0.040305791473289436,0.025717663021493975,1,13,1,13,0.3748894105665386,0.3796164884697646,-0.2832554776968792,-1.212600733745769,5.5383086301561235,2.358981755824575,1.8145732723974644,3.754565501935056
1,6839159,1,10.614336791309503,1.2600217960095295,10.328093876828648,1.7853949363914172,0.7203162987788805,0.010001688657693759,0.0,0.3928195397394733,0.017962477544402018,1,13,1,13,0.4331538884434849,0.09208951541222632,-0.6371062893252852,0.0689407290643238,3.1695017117026594,5.728806789809115,2.5201322412805656,4.423854423339381
1,6840827,1,26.081299639585275,5.827414344308075,21.15026362269749,1.3780177052787566,1.227600876597254,0.01901257604455036,0.0,0.09050444793676804,0.014551673933055726,1,14,1,13,0.0009694613981992006,0.022681256290525198,-0.9919832564310729,-0.3232732002822134,0.7060438077300139,6.161482760294292,2.763654494308451,2.656234966688239
1,6841511,1,9.769414994856353,1.201195383602666,9.356869953580588,1.219589267040608,5.378948892067552,0.01563220990081153,0.0,0.15767571915612286,0.0229992776088797,1,13,1,13,0.9786205077543855,0.9226629948243499,0.2734945405391316,-0.9853135867926293,1.687964032442994,1.4153693591063945,3.020989751503404,5.416795425831992
1,6845072,1,11.685181897529503,1.2600416407418782,10.722916599997196,1.7774730753884826,0.14906054033541444,0.005946629524503335,0.0,0.32470907278888994,0.028626479684566563,1,13,1,13,0.33146091154776514,0.29754522908478975,-0.32953152564576094,-0.7813427455971792,5.406868335848848,1.0903133491845514,4.760549681602637,3.071715689813772
1,6845419,1,84.91160692274688,10.165839507689396,48.92240940611997,2.737394146449155,1.262827740534467,0.023671470382175028,0.0,0.14381930124829242,0.020101788297602126,1,14,1,14,0.003898718860000372,0.4364709206856787,-0.4453539292545923,-0.6618773916465371,3.661828762277613,0.8696831176783917,4.404417894781379,4.050719588798652
1,6847094,1,10.729245757199575,1.2601136314652661,9.386324372309526,1.3611364604017329,0.6166465373750439,0.004263051980758817,0.0,0.26647637231077353,0.016227331104380946,1,13,1,13,0.6053199835587293,0.6077486556023359,-0.01771511220044908,-0.9819437417942473,3.9905246879308423,1.5491508372876612,4.220535496872848,3.820632613026849
1,6851570,1,10.894174160803706,1.2010778756500167,10.515372368526078,1.505306816970295,5.301583660439348,0.004112778965789916,0.0,0.24707386343114343,0.015018746957511401,1,13,1,13,0.3740866123698652,0.8435830895323306,-0.489362564456425,-0.5388096352074974,5.42506640623724,1.3796220824774081,5.61510882009516,0.8750564318756388
1,6853757,1,12.031581961954533,1.429224014865354,11.536163757156986,1.5600298617670199,7.284901265380082,0.006797801950103173,0.0,0.34846704655147,0.024783869477882935,1,13,1,13,0.28458995767869055,0.4785716086626053,1.0564845496474726,-0.11575542736170097,5.369782380921395,5.877630146750723,5.046783666842752,4.036888372764415
1,6854108,1,12.507210043161448,1.5218573927090382,11.751405685860831,1.1624288244693088,7.658121616627149,0.020783835179428847,0.0,0.5360228407422111,0.029673662136086618,1,13,1,13,0.6709359306842089,0.9339905041269958,0.9295023426129361,0.36584207770036636,1.309293283286343,0.5904839748619858,4.481278832393658,4.297689941202288
1,6855726,1,11.504108774019427,1.2600143245409352,11.271419216921364,2.159052753509935,0.5870546425058624,0.011696877424938142,0.0,0.14818267026182952,0.02912472400415449,1,13,1,14,0.8388002216815948,0.1564422973897308,0.9952138727198725,0.10454620787343516,1.6062827622045135,4.710394407154137,5.849593285188615,2.5674612487008415
1,6855816,1,136.79554920549384,9.043955635191686,111.31022725875182,9.021390624786116,0.6393306236430448,0.03641638338026839,0.0,0.2309068459871619,0.02712490429038334,1,14,1,14,0.05717380973510444,0.019916297867894173,0.4692787318653546,-1.4513186769427535,5.222064969566859,3.5108243714929053,2.848659081399275,0.9713886862378445
1,6861057,1,34.83742683110947,1.4155985923251522,17.71283903433736,1.4457599865969082,0.7067043930895048,0.02630799085932998,0.0,0.46143194219133965,0.02857024709257201,1,13,1,13,0.013813508441671729,0.3082282757386565,0.25791901207217416,0.823774775758459,4.628932179639666,3.7721305457267773,3.8983367883233617,6.083914866057289
1,6866210,1,9.031774614792031,1.2005636757683922,8.692556008395973,1.1992393844709606,4.041544796311242,0.009964939090574295,0.0,0.18176274345075613,0.017953065190614917,1,13,1,13,0.004195076180621982,0.3526696211192757,-1.1370138053192624,0.2754163653807955,5.822958143453766,0.35235854951363554,3.6368686734468687,0.3923721780247311
1,6869966,1,11.503177987150748,1.2600521328930516,10.153530217233325,1.1899654784759102,2.189782803255034,0.012459070701155905,0.0,0.2151842322200511,0.029501146369678113,1,13,1,13,0.1550172606948763,0.08768505207262933,0.17501097637046747,-0.8504424656135321,3.0125463735171056,5.671426704246804,5.826607869513792,3.1089348653761144
1,6870018,1,11.307229142735125,1.2600133824877031,11.280363120708094,1.6730239861543001,1.5782152432670467,0.013819517387409826,0.0,0.2571880373480265,0.028584331593416015,1,13,1,13,0.7198682148009539,0.5497750486247241,0.29028379507740465,-0.12728961705793806,3.8406836856745077,1.1826184241414273,4.21173096098573,1.4222494569815156
1,6870100,1,13.010524404190642,1.4958727950436488,12.35359050363006,1.5316908700038947,8.757671888482829,0.007388319759602486,0.0,0.19555102984793984,0.02924493703605894,1,13,1,13,0.2823735864367336,0.28961155633442104,-0.16066218468207527,0.4117718193439541,0.8851981699768816,3.9395514915954704,1.472322420344285,5.561238661215385
1,6871543,1,11.877936144134589,1.5248405262166755,11.386109535328506,1.2067172933282533,9.684866237134598,0.01922544265736985,0.0,0.2469239275588568,0.022140701443940192,1,13,1,13,0.9662577754352242,0.3708412570413202,0.7114877868642431,0.20035161982834726,3.1673932561513083,1.5980849920716251,1.26249452369016,4.139266131700438
1,6879427,1,11.577637567064272,1.5499701273977207,11.513856630120952,1.7986867047683994,9.389655192321943,0.014590230336264358,0.0,0.34286107884226696,0.027492891752099652,1,13,1,13,0.5547284653875977,0.14883575425483286,-1.2493812575785164,-1.244610006510668,5.497935866959913,5.409614925043884,1.9607225291977823,3.32530884059783
1,6881090,1,10.466429223152446,1.2600180895535182,10.043368958561159,1.42277060425564,0.4497526390170797,0.012223723360944594,0.0,0.5561208200258936,0.01168364623401165,1,13,1,13,0.24437233130447567,0.4647598073352128,1.0322666906188158,-0.0986197012584924,4.564031981245899,0.41742245868089844,3.2053715355162278,2.352694309470054
1,6882675,1,9.202884673904702,1.2010159772272324,8.885431807675834,1.1946865856485107,5.212211201513551,0.011945001315622704,0.0,0.13385693242273625,0.026139303131521113,1,13,1,13,0.6395503343082964,0.19413901027292013,0.07056420605814795,0.3418057429916883,1.5515714356695858,4.730285490691893,1.5732239822936354,5.309819495935121
1,6883702,1,10.925387769921166,1.2600364432770446,8.252882041132683,1.2254227413326901,0.34809644113918903,0.015895903411581286,0.0,0.1487739472677098,0.02435347336540519,1,13,1,13,0.17079599457792938,0.4558986199554056,-0.494639265288368,-0.1769080686941742,6.171372291318669,5.043844153863095,4.108992058778069,5.95156013530578
1,6886435,1,114.0325531410917,9.610387618845733,47.34472145136989,1.6427584525377925,0.7061667856085247,0.03647731301151178,0.0,0.49284580371907144,0.024128951805386715,1,14,1,13,0.018223370891064405,0.869110194966197,-0.2963178788492231,0.13015152170194733,5.388794260933937,6.134374131956824,3.1093952383810692,4.27054856251778
1,6886738,1,83.5429036733997,9.267450396184339,65.31984264555625,9.926662810195324,1.0638969591228213,0.04594065737044658,0.0,0.4698514704970806,0.02265561823124373,1,14,1,14,0.045128999976441264,0.503238681005314,-0.5650546439625732,1.2847492599447108,4.303859337382402,2.4804328475728967,4.430362524553634,4.506937084248551
1,6886870,1,9.5093346113993,1.2005412832692288,9.374052545372365,1.1899877720387646,4.726732073277815,0.009897551359292812,0.0,0.5520353614180689,0.02894106312700935,1,13,1,13,0.33458736492320895,0.9830773249268532,0.25430739603157115,0.6429487976478017,5.284908695740303,2.3681693187748785,6.239798789374113,1.9209061503200684
1,6886977,1,54.37830355372058,1.6083056161953793,14.161356679683351,1.8721186301498878,8.45602080993324,0.021060057739400614,0.0,0.3482547099072404,0.024645629072326508,1,13,1,13,0.014652544865384698,0.9372299287933856,-0.5592823591671592,-0.6937185132300219,0.696287254496124,4.698205593155395,1.186097917739159,4.509840059386261
1,6888331,1,11.157531341968417,1.2600706943325806,8.711272492296832,1.2251338157033012,0.6162077056544053,0.008847558565928918,0.0,0.04996518106821212,0.026622194409871014,1,13,1,13,0.3532847622409463,0.25260657584294677,-0.9879576300978424,-0.4545735921889713,2.7429129067723608,3.217715965962734,5.074297732685462,4.642819290847874
1,6890055,1,11.41179552612972,1.2014940002664385,11.055630111786819,1.5035916748631444,7.4681735095217565,0.006060445467314685,0.0,0.2979560471963381,0.02700351796016039,1,13,1,13,0.09360036696307361,0.4807451243977994,0.24049851046157356,0.6444459405298901,0.180388064469803,2.9878168830002783,5.3851439219112365,3.6267228669704474
1,6895264,1,42.551666696424434,7.118067795486098,40.25418109822561,8.798808651661478,1.6803015948453708,0.2329472270936698,0.0,0.8979415817674634,0.022356956985460228,1,14,1,14,0.04918070696294308,0.4802981752436608,-0.598777652510022,1.1605467086507941,5.711598677547881,2.4122844414668125,0.9244513619670294,3.395059405325966
1,6895406,1,10.01697203650943,1.260018914350331,9.258334713224276,1.231968094763968,1.7804055749532524,0.023230888225706826,0.0,0.39583592413421564,0.027841102968208124,1,13,1,13,0.046609960263594985,0.7381615051999688,0.4921007930330621,0.9393069598541985,0.4334644160356703,2.3227420858397143,1.9324795819770946,3.669713582049148
1,6896278,1,12.126090845209294,1.6123513793401796,11.524543958659452,1.2204176149184098,9.224419605076339,0.019269491883712252,0.0,0.10829969881435662,0.016029695667284915,1,13,1,13,0.3728177212178707,0.40918850316666067,-0.5637972546265035,0.4715642162808211,0.9550067233147617,3.8774097978644955,0.35474048882239717,5.897827483410865
1,6898310,1,11.473933764243533,1.2011954658432846,11.11875683842352,1.5246095748646489,6.088652604665374,0.006695836248041535,0.0,0.26629426356897384,0.029505096785207793,1,13,1,13,0.6120923729613423,0.38606189750134945,-0.96321550437755,-0.5148152367459273,0.977886669910661,4.717923765627854,0.3898665211969239,3.5398570413915693
1,6898398,1,11.36215958285358,1.260013144875662,11.124312509019537,1.7902473915556116,1.1143938387368233,0.015072681696369411,0.0,0.35577349466168806,0.025140208603984863,1,13,1,13,0.5995194909628481,0.5576372679788619,-0.6556352374833396,0.436202623717886,2.1599143004374484,3.020300222621758,3.804980415084264,3.4791280437622003
1,6899343,1,11.120586053753224,1.2018406279776095,10.70725221937739,1.1864798654697402,8.481273062651274,0.01104621501469863,0.0,0.24054138183806845,0.025959738430141276,1,13,1,13,0.7508375174365938,0.25962753989733756,-0.32700912233595947,0.7327897744574741,5.8325820714604255,1.8013887349114137,3.3527756161507094,4.364392978394384
1,6900719,1,12.416512347042119,1.488320147073797,11.912476898571095,1.5912979801160327,7.600478336728352,0.009093594836187447,0.0,0.23259412928335083,0.029050910370245257,1,13,1,13,0.8866042355075479,0.322297080187127,0.647170391807419,0.5390453697666917,4.54251890630569,1.7286641996311813,4.5317203633373175,6.157191630968674
1,6901332,1,9.32814374364612,1.200405071235172,9.240661136582748,1.4085409962766935,4.589115929545876,0.0060372951014897105,0.0,0.26088789430670617,0.022914993100795002,1,13,1,13,0.07101526064798236,0.8720460187178105,0.6233544302196594,-0.3380955203280369,0.7720081356604753,4.630926786517334,2.8973547893138267,1.312776227907824
1,6902040,1,10.509621361710789,1.2600495152829656,9.37056235116839,1.6561631638120697,0.37749862291594133,0.004977373726996456,0.0,0.25182367267699657,0.016633297610762425,1,13,1,13,0.6292244892101735,0.5239284534472972,0.09053617742108822,-0.24865850238508247,3.977276285293123,5.222706874613352,0.5689353290686799,1.6030570892822886
1,6906684,1,10.469941987865308,1.20153687892704,10.05969617440251,1.2030049499750992,6.690878564363893,0.014053096716214486,0.0,0.11831765401297573,0.020466262728892605,1,13,1,13,0.8228477635420859,0.2102403505705297,-0.3426594938168148,-0.7028274388666196,3.64966462624395,3.758989957225664,0.9031733399262891,4.77189267147798
1,6908545,1,37.65732186152998,5.893860059345577,18.509011726281273,1.7085350820620613,1.9553175979286475,0.026492200260454655,0.0,0.1272578473120581,0.028384396240394853,1,14,1,13,0.04378471407108009,0.7564851341303438,-1.4404332448044037,0.6993288225833423,6.279518220670714,0.9254776882376382,6.107033950019934,0.9022009470565088
1,6909277,1,13.700801994866572,1.7102905096385392,13.63605903733764,1.334026137542251,11.160075386208325,0.023479125545360278,0.0,0.4592161216134347,0.02848367003751985,1,13,1,13,0.9812517899554223,0.9655494939070195,0.4770711374905172,0.0525445220868066,4.648751812795512,0.9933881887539996,0.18433487408169402,1.5515685537209696
1,6919393,1,10.981223231560007,1.201168452835545,10.734908224769562,1.5605634535494413,7.432047876182403,0.009962036727684698,0.0,0.261086827478374,0.029707458536532984,1,13,1,13,0.9618643138092011,0.10287779220379889,0.015361212346950204,-0.18286717287167709,4.638917578611613,2.854894134805705,5.412867686820182,0.06945025690482401
1,6920793,1,30.728790531157806,1.5062982429290532,12.779602116364455,1.1733290114084105,2.4080302176412602,0.009864509591472257,0.0,0.0888406070607645,0.022446796555785745,1,13,1,13,0.0004223810974508524,0.324267741991207,-0.15733019737930398,0.2664032813270911,1.771560644268854,3.4175995701800206,2.334356866876251,4.1240845793735605
1,6922079,1,53.678279708548736,10.059504214830774,30.877058648596197,10.065906173446601,0.6637872020751407,0.05962930216798924,0.0,0.49487120914783195,0.014369569229258947,1,14,1,14,0.2139406695496291,0.5732519715093076,-0.966104950320201,-0.47589805677236563,2.7020283811849066,0.7455013108591121,3.6708408716109977,2.361855501859061
1,6922433,1,118.82519373266408,10.616469397917129,55.03294642003459,1.4917288447585604,1.1186733448210562,0.027164030738051057,0.0,0.2791475503571261,0.02115077507226944,1,14,1,13,0.05715270899236202,0.9074747965205461,1.0729549950461723,0.27087977573476074,5.9257460417137375,5.473116768321976,3.872631521207236,0.13226880333228758
1,6922947,1,11.316786097300632,1.2600800642197933,9.869273898768755,1.599185835461351,0.2981054314413002,0.003921925605635665,0.0,0.19546716557104787,0.028740925760401673,1,13,1,13,0.40189432352781296,0.8407432830426842,0.3408663409573285,-0.9825942580481989,3.1943275719479587,1.246117430821363,3.047810224478044,0.2440106453028126
1,6924905,1,10.01122133559763,1.2011775359926402,9.595478322459048,1.174035750190579,5.326885264347863,0.009847503323704708,0.0,0.2627986116407434,0.02636297645386447,1,13,1,13,0.45357499457895756,0.1647331085987389,0.9630105216638314,-1.0441132198897085,1.7910193887008081,4.862001562612128,2.637624970752924,6.241872567915313
1,6926402,1,12.40580672324396,1.5369937588427167,12.311301942520709,1.4797218688537024,8.349454925985443,0.009419206833108531,0.0,0.35373383449360934,0.02162241936402709,1,13,1,13,0.9059562787879258,0.6212061322294176,0.39504554203250986,-0.578278702615075,5.916459804938988,6.084189880027011,0.19773963340372522,1.3228903153944505
