Merges,Seed,Weight,Mass@ZAMS(1),Mass@DCO(1),Mass@ZAMS(2),Mass@DCO(2),SemiMajorAxis@ZAMS,SemiMajorAxis@DCO,Eccentricity@ZAMS,Eccentricity@DCO,Metallicity@ZAMS,StellarType@ZAMS(1),StellarType@DCO(1),StellarType@ZAMS(2),StellarType@DCO(2),KickMagnitude(1),KickMagnitude(2),KickPhi(1),KickPhi(2),KickTheta(1),KickTheta(2),KickMeanAnomaly(1),KickMeanAnomaly(2)
1,10622502,1,10.447989321127011,1.260174727508784,8.321190586185029,1.2073256368641307,3.1596543854065677,0.004225896332443511,0.8925983370501748,0.28376127497504466,0.014206924455691326,1,13,1,13,0.11681735585443676,0.9997719870880246,0.4504135702792169,0.10100343059620731,5.531788272614203,4.352489720153042,5.0021062159961645,0.33037600368093717
1,10623345,1,10.675518830092532,1.2045214368230157,10.637688409248785,1.7052811380136514,64.59833279759717,0.007908685997635362,0.9018897720828611,0.19160183374713496,0.025820733496316632,1,13,1,13,0.03557224106043577,0.6934775954578072,-0.9931168424411544,-0.4968780611518244,1.4592159851286504,2.6249697038616895,4.118688541669788,5.096272876152679
1,10624327,1,11.302826401374315,1.2600981346794382,10.3788397950401,2.336194316388926,13.278020648758254,0.0028262164488589534,0.9789813777226345,0.09602647902961835,0.027441964143627217,1,13,1,14,0.3720381432212889,0.698744248598814,0.9366701425064918,-0.019961595438342528,3.242551973007831,2.685435850222248,1.189604914196781,1.8150934436418273
1,10624617,1,10.522002010719651,1.2600398577649436,8.640548146368474,1.1997705142842856,0.81439509312829,0.019144991367916482,0.18658233791441525,0.3988321612543963,0.019872518667984906,1,13,1,13,0.1656844869721681,0.632986732525751,-0.9020710539247297,0.36815168525999464,0.7351491992863984,0.20856894446514163,6.168191696754138,4.587421639221895
1,10625116,1,11.06977575718125,1.2600650640607114,8.199807561250262,1.2023253136183154,0.39135580245556917,0.009984930620959757,0.20910320930406717,0.10080172362864534,0.026954191911933243,1,13,1,13,0.9240266564302146,0.4991032746620476,0.5705250020204509,-0.2919303678063305,4.585681103178725,4.891946205400981,3.212313647951647,2.05383359155584
1,10625553,1,11.003572134283878,1.1993141211454048,10.502729266697798,1.1890340808864588,25.299647106357753,0.007630248583579311,0.747062430967665,0.3772834027962316,0.028824887471633164,1,13,1,13,0.0010914430022239685,0.6837820839136839,-0.21210193955516465,0.4650183257452474,3.714742362912898,4.30508821636443,2.788972728891689,2.670039772662391
1,10627368,1,10.5323372066192,1.2601031217387928,9.548200444671124,1.7120750619056608,3.7522789242719683,0.002749421249014025,0.907034622236558,0.31622694431804416,0.013219102373176993,1,13,1,13,0.9551880210638046,0.08229078934527934,-1.331773486265734,-0.4370315858485396,2.065105631367257,2.136705608353694,3.4485203084843126,5.44592962809703
1,10628725,1,45.42125521428204,9.894854587375253,34.89384750624388,1.3478493361217307,0.9410282270115811,0.023487473730851458,0.25895705876742564,0.1331003833967855,0.011804073083226044,1,14,1,13,0.01006999658420682,0.1658033214043826,0.18505348142570033,-1.12687155815488,4.261048624132928,0.835555937972945,3.5818286628666454,1.6280221549603386
1,10628785,1,10.028048469973657,1.191198077413906,9.992981731521258,1.5870057579270216,25.27573302580294,0.009504738871262474,0.7433467636288204,0.18593974245403588,0.02185038760120552,1,13,1,13,0.686967919813469,0.96369709353894,0.5016262674598639,0.20755356593685814,3.1924219441366257,1.2130873913990703,2.925372442761553,2.0145212420844025
1,10630198,1,17.239387898915503,1.591342523308975,10.667777890492978,1.2151547758674266,0.4344292430792055,0.007996749032978638,0.024716605845030708,0.22104549137807025,0.024431045223109203,1,13,1,13,0.037923892959952354,0.5476168605964631,0.9396630645591055,-0.5038418127929147,2.1884391095473865,2.1881292971453137,5.415837211564236,1.0205703360395406
1,10631485,1,10.133623454685319,1.1921870110865607,9.907424434410414,1.4663452228956688,7.376836471351594,0.005900354964917167,0.27493681955581334,0.25812965143888317,0.02461905093124498,1,13,1,13,0.9137680199928582,0.9895524736493826,0.745454864926959,0.46856755206372336,1.8937533989104123,4.539737483568269,3.7219244831513203,0.6877947648869867
1,10632700,1,12.264776172837326,1.5504898359140673,11.599554447826213,1.188285483457293,11.11865055297783,0.023261119738726386,0.2288826387713029,0.3914095235036944,0.02603957193851494,1,13,1,13,0.7459999814163893,0.39177070651203394,0.8560899076901975,-1.253676780361112,5.2716667343308865,0.6215546022897612,3.1533174650838256,4.239301295046523
1,10634515,1,10.253824184070822,1.2600064539742402,10.075098410739974,1.8218543455352016,1.6912917758607784,0.021763177426658526,0.6202634445218058,0.2849014370769701,0.01648342562529558,1,13,1,13,0.04200998158194125,0.6726213004440069,-1.2570681733733398,0.191768989234953,5.084534035274267,2.1447475543044514,0.007223494487539832,3.890215679486581
1,10637190,1,9.216996945060792,1.260120784751249,8.54689503643165,1.2224326536218273,3.8131484097099735,0.00572589806651483,0.639667753212341,0.028498830504948593,0.025139075907676143,1,13,1,13,0.05902116931974888,0.5747340340167284,1.183804706475697,0.40019391884729694,3.1008907104190575,2.344865740361585,5.7736795841068265,4.611400124650632
1,10638044,1,12.41372454016849,1.4940737053261703,11.756434482143996,1.570916211101254,7.232204779868108,0.007015204526802075,0.03044602950822476,0.2900444639828132,0.02314387376332765,1,13,1,13,0.5334768267348409,0.6066306040156633,-0.6128124982092457,0.2485228083994524,2.271379684538108,4.346197302802888,5.634809295647615,1.8711883308018944
1,10639462,1,11.063414772825926,1.2600310813595097,8.543713093593768,1.2172756549599226,0.5926371822275277,0.0160235540735674,0.2892298341602991,0.31082983484554727,0.028938950230922647,1,13,1,13,0.8005182622000575,0.1644686588551849,-0.05526117377694595,0.006439571537054878,1.752508787093959,5.385035385093099,2.492643113802353,4.062014583257651
1,10640732,1,11.30721001775147,1.2600272547123734,11.013174905358655,1.6339475495375915,1.4190557863700841,0.008494209882976958,0.2870660397305003,0.25702461668857146,0.02994819341043803,1,13,1,13,0.30214398773387074,0.49325987440533936,-0.5364808927819069,-0.6210898165434733,0.023577941384469725,4.312502135972512,2.544301349323785,4.539355072393595
1,10641017,1,10.807035715250434,1.191326083144352,10.404193886420428,1.2272621097076901,40.81149931146783,0.01608729377696783,0.8307833043998929,0.33251679666517037,0.02511143909004836,1,13,1,13,0.6783138592727482,0.334884952288121,0.08079525399152754,0.40979039168710263,0.03275594123928902,1.0547772447803072,0.2736303388762263,5.917203706096886
1,10641122,1,10.307835154721511,1.1964372243317198,10.006504572722774,1.446999209533759,14.280848055135149,0.0075275947572565555,0.5501422933244153,0.19201298177470377,0.0249513966711014,1,13,1,13,0.637697387021035,0.43360074050724506,-1.2385733358170095,-1.3217523381283205,0.23744080309394244,6.26876524760051,5.973971668698961,1.5414970517796305
1,10642169,1,21.36580047942104,1.5418008795460973,16.823699136084574,7.418386093587535,0.854444745577224,0.1733515257463022,0.6252618703290904,0.9133918730992076,0.012050434833528453,1,13,1,14,0.02018329012207687,0.95989029109478,-0.14577194676931748,-1.3489070148354858,4.76562469217434,4.538927999792878,5.6347506794460145,2.3854013351175265
1,10642538,1,9.325123440031776,1.1672429555439388,8.955543660919146,1.186893716744476,8.181298003151896,0.008923069146341524,0.4401063325819544,0.2318219355936737,0.029629506767093396,1,13,1,13,0.35553591465577483,0.9842864251695573,1.067503873946586,0.13747989941921634,1.4027956279543081,1.4792668149319081,2.8159071602588677,6.0818087365456845
1,10644573,1,13.611528079497992,1.241519587160984,13.266747357477461,1.6791199464360573,3.911261416435469,0.011843765364834728,0.7817010926715049,0.3515160230738828,0.022655314854389617,1,13,1,13,0.1954795343335718,0.2723554284311831,-0.33875906392081134,-0.22745894780380094,4.0117670688984175,5.421486559385106,0.5671320543207627,3.2535636265674013
1,10648933,1,27.78630898289944,1.4617600722218655,17.418985757373445,1.462556165233998,3.0500706415142167,0.030712102213397548,0.7566536310212735,0.6701078085411094,0.027364954130377157,1,13,1,13,0.09392567747272551,0.4990247937384993,0.18007775967266038,0.46862525743387895,0.4366861390790811,4.753584250253033,2.2033702980741783,1.5764566508901152
1,10649519,1,10.029647537769195,1.1667698856646809,9.700633976075736,1.196998842063598,54.19535614745093,0.008524298805232169,0.904055300883181,0.2619708722938931,0.02761559576372469,1,13,1,13,0.20905556436628103,0.16716640815138817,0.37573035559184764,1.2227959191511508,4.222189498385792,2.229313577573046,0.5584105639042511,0.5152688859201965
1,10649634,1,9.892830450018101,1.1970839108394808,9.527067856249493,1.1972194767846263,25.352634505840037,0.011880968114836632,0.7457713933132162,0.24173414721285627,0.026540037301907557,1,13,1,13,0.21039489842951298,0.9513058632146567,0.20606600762853478,-0.2797546976438441,1.9818376055711815,2.133798693577597,3.9678182521966523,2.5770121887986903
1,10649767,1,10.610502875811203,1.2600268422101804,9.437003922293137,1.569554243997109,1.617385577999589,0.01021660894033377,0.6508142524288465,0.3570372195959547,0.019429703063060154,1,13,1,13,0.29682611720636487,0.8889814708381891,0.04226989448406249,-0.7010007311013274,4.078791825182833,5.440884257708531,3.433125945464444,5.406391608882685
1,10653797,1,11.924782363930957,1.4253075887531697,11.575204746188321,1.6307054506262026,13.093030278671026,0.009818968439300104,0.43077878118866675,0.37326907688514405,0.029062895311287553,1,13,1,13,0.061278742738068104,0.4559862450696528,-0.6994308249790762,1.354413185042402,0.2931701640798056,5.830558795777158,3.346789226633557,5.689267312065445
1,10654391,1,12.888214115361142,1.654208509528406,12.26626519538593,2.6353249896808446,11.022978504157733,0.011984554439314257,0.2437542690237785,0.07774963570622254,0.027298748753378642,1,13,1,14,0.37634628964588046,0.04837377602234483,-0.6339488421376961,0.5533812417272213,2.9214905852494635,1.7907368743500942,3.6498578031133992,1.621930356343903
1,10655582,1,10.395562698857411,1.260046404273685,9.016081155928598,1.7340102650024563,1.6102244965719432,0.005203679905507458,0.7705668917015639,0.28830108462044896,0.012576791191453307,1,13,1,13,0.19654975295998156,0.7379621637519449,0.1511537619851695,1.2905291285783145,1.9722177839755703,0.731098145058015,2.241875426904493,1.511658109210759
1,10657054,1,10.54774918559962,1.202967281609609,10.120235320460738,1.1997003880613584,12.589766514249273,0.011418201976687234,0.559023708431819,0.2886708564337652,0.0272769535822105,1,13,1,13,0.6584896850399673,0.4753437184263021,-1.2765699150612002,1.231980012685002,2.5135614013615655,4.727271253319665,2.1645169654826364,3.023143512164752
1,10658879,1,11.151604531000565,1.1898397392265476,10.589657964279864,1.1874893656278427,8.751216609921043,0.00552124340887689,0.21958615484143143,0.3382861991789994,0.027151084230114718,1,13,1,13,0.27952684834599495,0.12091609789058566,0.5323231416284564,-0.8421088978883607,4.215973673574597,2.070055790658404,4.2017330189541715,0.3443368518120136
1,10659733,1,11.20910912945046,1.2600404231805167,8.013022192294423,1.1875368284351946,4.495513864940453,0.011837624443540848,0.9188333266359483,0.12482211619360353,0.02427125118670376,1,13,1,13,0.5158583447337151,0.5592468541581184,0.17374507180552223,0.9297679547945576,2.124721826712516,3.020228842459917,0.966683751515571,6.051861440023435
1,10660375,1,11.586483469990604,1.2600529397986642,8.213143248223108,1.2157365711926529,0.8351697920488578,0.013768089156697801,0.5990020424964894,0.17393412992818513,0.028190178569674658,1,13,1,13,0.10394184733740985,0.2642425347585231,-0.8251922804267322,0.43481502918422166,5.107766970836431,2.24847344491557,2.083965230385257,2.0823848019483546
1,10660965,1,31.0530572063117,6.553297018577436,21.024361293622153,3.003987739487577,0.8609241021953549,0.015130579680266109,0.3543922386168346,0.07683041048770833,0.016209152735628445,1,14,1,14,0.12616293830797076,0.7508016473148018,0.4885363039405326,-0.3191092527377235,2.347967416347411,5.322687531094722,5.798787859224411,1.6813033678910088
1,10662281,1,9.905534728153063,1.2600536621572587,8.597913353231784,1.188076468407092,0.8869711108356826,0.011192576756640744,0.03136623956200777,0.21518753114187006,0.02216707655719866,1,13,1,13,0.7065333239734173,0.7010823464952409,-0.18911450526401086,1.0429801783359025,5.653956905199552,4.220641277553324,0.6019800093751101,3.895789530494134
1,10662704,1,35.39790195781471,6.723394191473152,27.77527391146376,2.4701129428692767,5.940720149057785,0.017312422057082725,0.5548091582428577,0.037797496111259814,0.01988969342752116,1,14,1,14,0.0009374667424708605,0.10344673111103475,-0.1425138412062239,0.6706258702393382,3.4211990771882212,1.1462631368149263,5.956929312370699,1.7251552648071042
1,10664045,1,12.357080285886106,1.389571015087432,11.85288031153488,1.6531470623068152,13.240745304548419,0.0053584908721625146,0.4649322277151094,0.2092903273951551,0.02361257587847577,1,13,1,13,0.4229567847214639,0.30779125913977623,0.3613029307250113,-0.03760395964226726,3.0711347869882664,2.562633158220065,0.4265565856225205,3.710381556262083
1,10664902,1,11.431498340149755,1.2600148575071906,11.184856297481163,2.4521548438147196,0.6671471791926422,0.010581042323829861,0.3561170007572294,0.05807715462723808,0.029035945936467827,1,13,1,14,0.5697228496428579,0.22835538792423904,0.5872373521165906,-0.8921911854767737,1.3593105328769814,4.976491276756843,5.975620329097998,5.391973034165459
1,10664999,1,12.08573554471383,1.5149500831036706,12.03657126022857,3.2957691282308796,9.38622910894275,0.007992500820497498,0.10620171111881296,0.054694469382251226,0.01774101148814203,1,13,1,14,0.49394310475327075,0.8134458111599088,-0.2605214861603382,0.3489693696669651,6.104496404503835,5.192749674135707,0.68401177430453,3.300829361317831
1,10666148,1,9.95783028604822,1.2234154561553545,9.543816239668121,1.1878043566824743,11.662957845457093,0.007090609220264649,0.627545237131619,0.28803671177047213,0.011545995178738465,1,13,1,13,0.5708976034075022,0.8137736089993268,-0.10505010638581269,0.3465009370863559,3.0449408818269768,4.997571248948013,1.3119703195042183,2.38474977481171
1,10670706,1,10.448426526109168,1.2094998771372245,9.996373174159901,1.2067909789060445,13.604353228929767,0.010214801966820623,0.5598069001336264,0.2727996568842694,0.028458100987815784,1,13,1,13,0.58913434878923,0.91694494523108,0.25858849756866786,-0.4048184417380012,0.39387683754555397,0.3713234186537013,2.826497984952084,2.5951113586103327
1,10671151,1,12.502873461126127,2.102413731177099,11.876566216277078,1.6028647144493113,37.07698256781286,0.01591278874121262,0.8180038821950738,0.30857819676318066,0.01907100950094345,1,14,1,13,0.12578114261850715,0.4156682454049587,0.26847362624037396,0.5153789569600566,0.9451144390785593,4.168626100260977,4.2610714822279165,2.3607016983699425
1,10672333,1,10.277605049011964,1.26004170178268,9.300308056231042,1.4336903655607098,1.0059843896585057,0.00781370943491579,0.29973742196697517,0.22148018120778604,0.02043891511525354,1,13,1,13,0.2107522424776107,0.391920552123338,0.5993509632792033,0.8488083959026356,3.3298839501180773,5.536394728080134,4.030489242854969,3.4311124874244063
1,10672877,1,11.06860934188587,1.2600230653507725,9.094690812586382,1.1859931468554623,1.8178175083875692,0.020859362007818103,0.6310558146181073,0.2543572890669144,0.02176170322504208,1,13,1,13,0.8276366039644927,0.10191383771598339,-0.7051351096857588,0.3897768511385016,2.305700449267148,4.314011514867058,4.506129919198315,1.297649520379738
1,10673650,1,11.25006581359736,1.2600783349320792,10.363279080552752,1.5984552864640516,0.5852683866299689,0.00409558572918494,0.3003839729559819,0.3018314359172494,0.024782114596963792,1,13,1,13,0.39363306830637157,0.16620819526724517,-0.6403728231116852,-1.1202869222226624,0.936820698593835,4.855626093939695,1.5605643164077365,2.8298489758257332
1,10674004,1,11.002605601947558,1.2600565521004778,8.62023597485994,1.2017689017568118,1.2193843047823645,0.012820674212251812,0.5678298223592436,0.26734724066408855,0.02674396579475971,1,13,1,13,0.9833050186280161,0.4958344923797995,0.14810402943626344,-0.6682195164585977,5.528744788583734,5.890538985621391,1.2180399791342287,4.898612980561783
1,10675351,1,12.639685640095045,1.6107530545153024,11.823057470284889,1.4024747155363968,24.236692245535814,0.012237104775053832,0.6675615258543378,0.25567401978493093,0.02096892957841199,1,13,1,13,0.13769852742552757,0.12091474258340895,-0.08690482146410372,1.01104945666861,0.3065497304895938,5.154070987630305,2.6345122424210095,5.601093096444012
